"","ACH-000828","ACH-000117","ACH-000017","ACH-000276","ACH-000554","ACH-000818","ACH-000856","ACH-000223","ACH-000019","ACH-000330","ACH-000643","ACH-000573","ACH-000711","ACH-000248","ACH-000783","ACH-000857","ACH-002499","ACH-000759","ACH-000196","ACH-000910","ACH-000258","ACH-000691","ACH-000147","ACH-000930","ACH-000374","ACH-000148","ACH-001705","ACH-001392","ACH-000668","ACH-000876","ACH-000699","ACH-000044","ACH-002921","ACH-001396","ACH-000352","ACH-001419","ACH-001390","ACH-001389","ACH-001388","ACH-001395","ACH-001683","ACH-000536","ACH-000568","ACH-000111","ACH-001819","ACH-002401","ACH-000212","ACH-000621","ACH-000849","ACH-000028","ACH-000277","ACH-001394","ACH-000721","ACH-000902","ACH-000097","ACH-000927","ACH-002399","ACH-001391","ACH-000768","ACH-000288","ACH-001662","ACH-000934","ACH-001393"
"8997",1.25553698890327,1.46197376701873,0.512218794249139,2.18670655167571,0.978268861073809,4.43410776283887,2.72150609439387,0.325766324221758,3.88621845516496,1.69493366621897,0.0313316711227294,1.48317859402757,0.0921790169955117,0.639718383005906,3.94024193784165,0.966175721280664,0.814813714350919,1.5251668453732,3.03596518989543,1.80190775226318,2.01878726544052,3.39603615310823,2.77645777354777,3.96887411171748,1.25821738953602,2.31932312264152,0.1146095639146,0.928759158657257,2.92180381322755,2.23400766641217,2.32630148158464,3.81574960737967,2.51755286562967,0.0320161837613905,3.21402064149803,0.115631244637149,0,0.272800780272987,0.680173102259008,1.21027040147569,0.474508727811095,0.359932667765501,1.83736604842828,4.45442597375223,2.4708179582561,0.525515672543474,0.120659824023228,2.94683003032084,0.860614046487457,3.60299127105993,4.59768014371589,0.174111073675571,0.0902396465211223,4.06627005431943,1.71568255039001,2.59263164512703,1.19103196473923,0.23476616843823,0.791918233108435,1.16949533494328,0.934952735290957,2.84561449370593,0.374773533792799
"23189",3.83050886892869,2.38199762046955,2.91135411472887,4.85461908396104,2.38868826240989,2.99605967320922,4.96715938311029,3.19813107685088,2.38005891597548,2.51891779267471,2.48360685344762,3.45559945706613,3.13489119358238,3.35087060219202,2.02939634304845,3.24991402705805,4.08550114017818,2.84650133927234,4.7397563115469,2.39978359636717,3.28865091089023,4.98865287897181,2.64849075324461,5.25773480212865,2.52932622341444,4.34628323812675,1.35355478138307,1.82438905779098,4.48552987313585,1.13821813655118,4.6932025721886,0.524915196399442,2.71190012590062,2.46883873091666,1.50184673650681,1.33350388122339,2.85750930599254,2.097179271897,2.83350138482004,1.1139004892361,3.86328433325229,0.0453562946182189,3.05042159386884,4.1356826120295,2.04824665003734,3.59399907429693,3.32271559141269,0.592790448171052,3.99944084732883,2.72787472312767,2.13662124273882,1.85007129237163,2.54020833894299,1.37208845053466,2.94536423721428,1.35433367078676,3.17181049332326,0.860859531750646,2.46410885287314,4.98506318373664,7.46205231879643,2.20986817829212,2.07637780627095
"25959",3.87123254169112,4.79940337919762,4.15381344108459,5.82040875394322,4.23592614414287,4.23920707501024,6.34852633982819,5.63971548932543,4.83496903355398,4.76626121497209,5.93615028455597,5.03500799380723,5.0212976023171,4.03189800503357,5.41282893707249,3.77463948872566,4.9019577730543,4.73236146824268,3.1339251405235,5.04223720885518,6.49237557791187,4.01638934397952,4.62799780686298,3.7534547825814,5.10015349561931,5.83982357281659,3.41603847247685,4.08866741291575,5.07014885867826,2.90675209023623,4.81497076376116,3.65009819256842,5.21614440785049,2.99601446497736,4.21410148574023,3.91043526724837,3.12926488009331,5.62324941823132,1.80459880456144,2.74576869686589,4.12797162961589,5.04830158681069,4.01309595636251,0.920689653380971,4.13205033564682,3.46139758992616,5.73903257676676,6.15754298707657,5.4343313188008,5.97838785415847,5.42936489333515,3.42093237409113,5.47637196586978,5.62761851037241,4.01414101542524,5.11420875295784,4.10387525913774,5.0275831505245,6.23949351536636,6.52745823917358,2.88195430375742,5.06697176367822,4.1065912052137
"256949",0.0090188913313287,0.0945874094601311,0.46492751064467,0.0567250165186683,0.654496033778338,1.43485503816025,0.892780355310229,1.45569676595702,0.400063510945674,0.451864677748542,1.93702417625427,0.222793434819523,0.931543886055108,0.458741058237733,0.673272379576806,0.0709978794327539,0,0.42045653118893,0.292135041381303,0.0387508150071348,0.740060603802959,0.0538425801132229,0.956464119031892,0.102187793223615,1.15831117218559,0.0859969975743854,0.122537553003028,0.724193600669628,0.137942823077021,0.158565823559835,0.26769279309874,0.963671648696408,0.0742615413735595,0.0995187458297917,0.84255651777617,0.432322343495848,0.561396527988942,0.366883374671436,0,0.194166499043768,0.281025181580211,0.300975322351257,0.262641217860857,0.0589010756332681,0.51940099968187,0.428965634156396,0.0260691447591905,1.29346465950977,0.279632939750723,0.736623057702812,1.527866051189,0.173582882144922,0.632593018011357,0.0723692698317277,0.0663110469760685,0.202766245880181,0.0937886636555213,0.0386735676379433,0.0346383179990089,0,0.219130719420366,0.534751898342992,0.0585880361602091
"163782",0.506483125923942,0.160622069229072,0.375640023673404,0.437346005224467,0.566642750783739,0.0472717412370586,1.0686708106651,1.04144626312927,0.0044136593269032,0.013565165404964,2.28798048816494,2.36307012699564,0.0848629700626572,0.0943090474212503,0.0242813770487213,1.3272504660642,2.36370375244816,0.111327835894388,1.7302182252233,0.0411883017917745,7.47616293352771,4.50646865404342,0.0265281343832569,2.79625510443481,0.266215645134118,0.0207631767835417,0.220535508799055,0,1.3439421601166,0.0158885912331093,0.701583654595303,0,0,0,0.0258013333605452,0.147400487192571,0.0723651534931212,0.0553692115404862,0,0.0079417774302969,0.106569430922258,0.0947643981634289,0,1.78717332452233,0.0623649043664768,1.26907504985202,2.46916965923839,3.34950399160239,0.118260042980951,0.0049730449467976,0.0614845190939996,0.107499068097166,0.0039245584661938,0.0091350167044116,0,0.10538039077234,2.35900100928114,0.0039662823614953,0.0192507126204242,1.38514385017252,3.14208662961753,0.0417490284648802,0.0185900238620517
"284058",2.99409089905118,3.0799071303079,2.95375878168129,5.38084025031927,3.43602321450582,4.5868427896649,4.94204525991605,4.4389514964528,3.57140984422145,3.92792489027592,4.07867814250353,3.50845400723069,3.45809979002501,3.47209780118306,4.80146392869839,2.73546585476912,4.90861118527621,3.74881542268007,4.71424002167455,3.53641352892372,4.0860618984372,3.40262668517096,4.82627898956729,4.25786300515425,5.42567749186224,3.24422947863214,3.31068620956053,3.66427802684653,3.83285964131785,4.33026438152056,3.67165569936008,4.61078272893204,5.5309415664301,3.44856666164458,4.3985213929099,2.43867609972166,3.60940039000643,3.82632475688036,1.96293023641269,3.1712356554058,3.10891748536466,3.90924507520664,4.48041377920685,5.0112854094001,3.71545412711572,3.89124418626809,3.69327506788559,4.17171923908785,3.77027934320973,3.49280175709789,3.00097349063646,4.46347205930139,3.89968802498129,5.08339635336008,4.37133582005118,3.85791134609957,3.69144483119114,4.11242491033512,3.87887244768225,3.35463692881215,3.67869167999279,4.1396904992525,3.15062628595736
"151050",2.33508302345125,1.43617250220957,1.76195326949073,3.60512685732938,2.16309291723221,2.37169545915388,4.09638837011143,2.44787273066244,2.15756440966978,2.38159901404649,1.91717966752289,2.22736526089315,1.67626289419424,2.01016038508413,2.30364925605466,1.28322840111563,2.15707282253204,1.80812140777402,3.26909300807807,2.10874189007963,2.85775213569382,2.56127480712767,2.45320938505797,3.32332538950202,2.77134684362752,2.4433361207924,1.66967084403049,1.49554167626392,2.12925333834172,2.60675015972516,2.80653028925957,3.54198558377447,0.660653026762008,1.23683545688822,1.79253471783714,2.42502954752629,1.70504012156258,3.80510668891493,0.91055768614921,1.97374350885189,2.44393811501318,2.45006309433343,2.33673469512195,3.36240676507774,2.34102078233977,2.4723551933945,2.04283341611528,3.39792751554523,2.72833414929323,2.39122880790439,2.66636803428613,2.85361446991935,2.65307607244493,2.85554326955759,3.04974924506108,2.91788807516169,2.80026419772837,2.79351721642405,1.98853563845161,2.55338016514398,1.29021205372684,2.0923968978005,2.15374697869486
"54934",4.95180690520112,5.54221470634636,5.42956910095668,5.46482833977358,5.33197386979121,5.97323471144197,5.41327927085214,5.56716208958078,5.00762609237618,5.74396459573759,4.30521907360263,4.74964152725378,4.72149297019517,5.49340716366559,5.72164061054735,4.07898548761891,4.64416200870773,4.99512266910363,5.88756182505148,5.30572616114105,5.18759357448876,4.80543176491923,5.80572323904707,5.53023620805872,4.9037758233323,4.45052505029048,5.41052767133901,4.43436801870807,4.75188678397394,4.75522943379768,5.3224762148667,6.17323139334651,4.84346132504805,5.375821403444,5.98497890744767,4.84037762638834,4.81128605776968,4.29445165879983,2.94796719330798,4.62744341681458,5.05858059025725,5.23512198122603,4.67740675956018,5.51457677956285,5.21295836272829,5.02620250054456,4.4729231137353,5.15698305745356,4.8192492097992,5.35585143761232,5.71955858005023,4.4746437037058,5.48478584481398,5.50847619222665,5.2048097805049,6.10438279176743,4.52872758153442,4.76161505532948,4.85254823544869,4.61244686656018,4.44757258473244,5.83673208045914,4.75288771700973
"55683",3.53814080907496,4.10908469910186,3.9423174408509,5.15107541284478,4.88189461003365,4.34431721525446,5.03971746181898,4.70932923943197,4.17502152618475,4.34944312893483,4.06821506027661,4.90490793267866,4.62614706360372,4.37932984317879,3.8184927052466,3.80473508376798,5.02223907449639,3.96618125971608,5.04783935506369,4.06400331193828,4.57453146646529,4.62396047951867,4.09906792409,5.50213325524051,5.11025465291705,3.88891855308749,3.59825799976058,3.43961515949797,4.32365829102624,4.51737018978992,5.03327321778857,4.46701204836593,5.15894690874293,4.21280276576514,4.73185120246679,3.551958909311,3.41562347512092,4.13189399187789,1.44233843203003,4.14421772027684,3.79204321751819,4.88993100485989,4.7976926488268,4.4535768397755,3.48225456546272,3.66014140291033,4.04099760506641,4.54962604939339,4.63943477472927,4.12335994712887,4.16065401349211,3.29975018663646,3.94542042531509,4.1302060464332,4.87582920034616,4.10444569659846,3.65138469279364,4.7440157421062,4.148722645563,3.96600586560339,3.91769907318502,4.72091866959827,3.56451230979655
"102723508",2.02303884307228,2.11076078170553,1.95859772101451,2.24756603508837,1.69647463132495,2.28115519017989,3.47387780762835,2.3818509239686,2.46861980747682,2.81455657566635,1.12684734161407,2.28225296909059,2.22944026196052,2.13308671318016,2.8034502441878,1.40759204734147,2.72735633218705,1.95400269702898,1.58690402304441,2.25654574198492,2.91875067882444,2.85108537397943,3.01486585953027,2.73820794087989,2.21166328469422,1.91578474927502,1.60286541014011,2.34869983110563,1.02965783463938,2.5102074709532,1.87018714618902,3.27315629007605,2.23346169060619,2.47494216325075,2.2510555275038,1.79095549030689,3.36452901072371,1.69494257826291,0.905090528557014,2.04571904150677,1.98892822040264,2.21862929715485,3.38715709658231,3.32610297862696,2.49239929344503,1.18605677826867,1.77292445176276,2.41309847703573,1.87487170481009,2.23169966322508,3.02206947724022,1.64546188108918,2.51030622991985,1.37739032454566,3.42217243851934,2.62159008316154,1.1732297940207,1.76457970566259,2.1460556036546,1.76062548318766,3.30583485167445,2.99118168140853,1.1100491440157
"3735",4.95515003534605,6.45352910229281,6.08528655000535,6.97544676564096,6.97868758169935,6.22398816394717,6.75331036250589,7.611991189935,7.24846842266978,6.05293533431115,5.67642257089174,6.78191045558711,6.6561144806244,6.38722810914627,6.93946167836279,6.26289538945786,7.01469003795113,5.81088520207847,6.80416975073167,6.3728511335774,6.27244130094367,6.33202580365725,6.50211256412716,6.56183322093346,6.71093038307982,6.10274000492322,7.33521168170579,6.90875287424014,7.75650962181315,6.09309954218464,7.23084665551883,5.36947346329054,5.44970992823896,6.68999797141945,7.19516055559077,7.04238168697705,7.25418773656601,7.60513871287189,3.62474428907432,6.18471668730744,5.99099342248492,8.56271179624545,5.45728237021592,6.30258043805253,6.80810183860815,7.09054648644413,7.19210537524692,6.91894669655709,7.5610052981991,7.42145054367312,6.12565936638946,7.11058248761305,7.54539698331925,5.76567794795457,6.28765697899618,6.78846386092589,7.88934576782837,7.11605279339868,6.51594893788859,6.82517504903674,4.29702262751676,7.58816743188261,7.35617903184222
"147872",0,0,0,0.0843255594717936,0,0,0.0662269935517844,0.279346484495571,0,0.275350391906599,0.144529363115636,0,1.47748564619117,0.135947197035236,0,0,0,0,0,1.19706017555671,0.392466905720395,0,0,0,0,0,0,0,0.0150279177032524,0.173283530397063,1.74423861143041,0,1.41542336859456,0.430966042980133,0,0,0,0.0498356576878419,0,0,0.18278508460984,1.12806239291658,0.371067007946728,0.122957585700475,2.53697294674817,0,0.0880995233051315,0.169246454627795,0.27196583855307,0,0.328527446291327,0,0,0.0467508685853673,0,0,0,0,0,0,0.360241775717105,0,0
"57325",3.14061671153627,1.82477192567118,3.34137382371734,3.57897493092432,1.81100649837287,3.27610355585331,3.56889551708008,2.50296956442579,3.11098288778418,2.69608731809159,2.03647520047181,2.0371607926175,2.43643105329125,3.78770409357246,3.58420488693366,2.40397662321088,3.29633846272429,3.31996324955596,1.60930109418184,3.31957747343534,3.19829455130223,2.75197994822704,2.68939981016729,4.44397788552057,3.9425238886911,1.51633795173531,2.86583371480404,2.55446851975393,2.8000632824357,2.23556777261158,2.12122101180907,2.40034118502708,3.68514403646091,3.36253160700398,2.53803648536698,3.251243417091,2.29997139136524,3.23918721303716,1.08545864960905,2.44133208427305,2.88481474849976,3.42910172416865,2.44936856220904,3.1359238918682,2.57392948885395,2.51276542585285,2.12189401655007,3.24929211297092,2.89713585060062,2.55210896954109,2.93969486034509,2.99552974371853,2.32661500307969,4.31439200511923,2.5606367044858,3.4608473879589,2.92467570825743,1.9566180044017,3.02564189820739,2.98434326010082,1.66041754715092,2.69083721509616,2.87912935720648
"2648",3.76495118550817,3.94470854762663,5.86996021504045,5.40931625352025,4.57008034752651,4.81195903925411,5.34955282142114,5.04156716663012,4.17287949894982,5.95553367363846,4.58608616290395,4.54868938245371,3.21890978040603,6.26712937423316,5.66673387209896,3.54250570147826,5.61891402651933,4.28814443086732,6.00453734680351,3.93839871858294,4.13711000780235,5.409343411283,5.04246048712738,5.39830590115832,5.61080634714697,4.6540344818771,4.07256032362511,3.2356014694531,4.16985286488684,4.91002265056249,4.58870863995405,5.17569624524173,5.39958811599485,5.29531160680813,4.44051374341438,2.92305978196498,5.00889021063343,4.3016388569787,2.52619404017692,3.75777001069659,3.45922831546666,4.69257784293978,5.68444006455154,4.14482136520432,4.2112770267974,3.83861903161516,4.29004834582676,5.20748684136596,4.38384250813241,3.96069703930431,3.79055311521312,5.00171668702049,5.27489526411144,4.61097756764291,4.5215784556318,4.03879610813183,3.00767273201702,4.78422127913617,4.5472585594253,4.13882265856478,7.42701107243677,4.50374306880396,3.06387737316726
"8850",1.72123264891878,2.48037112263455,2.49588443998208,2.12481777407287,0.715084180410892,1.70256889581087,4.26614186798577,2.79024865326084,3.05846023835573,0.716328967940338,1.68523600423079,2.5122673471572,1.31369861861334,1.77380226535867,2.19881785934495,1.57325332721532,2.71799330141666,2.30690089780722,1.06036564099479,1.52232698247969,3.03349524461007,1.53311477225374,3.07212123946483,2.41318786108004,1.21334105985462,2.48348303246311,0.73102679627841,1.45326470680627,2.45279835707375,1.8670740911066,2.35144176164675,2.21298325668515,1.94545039140742,0.97963906705663,2.59628399423091,1.24453395130532,0.135635992769799,2.80509636784211,1.66226475605288,1.71940251193326,1.99277930531368,2.456025463676,1.83830639213607,1.64044509175439,2.90453034047381,1.12656984943645,3.15587873270414,2.62255791890537,1.51537436741377,2.20756805256246,3.28833936550962,0.755267896035634,2.06197315089038,0.521321154041054,3.63989199321405,0.949988306893028,1.96395864017058,2.88253545453317,3.18428823001384,3.37148219562104,0.620623005179032,1.84201738504151,3.38809307867571
"10524",5.01991092108677,4.65627325613066,5.17105867450576,5.65930808547388,5.12234140752612,4.68980233848933,5.40616247877761,5.39177802881094,5.0086571940897,5.38305104433193,4.15777134362611,5.77792463616906,4.88116536437584,5.10037219410711,5.85565588601411,4.33465407971883,5.62137498547692,4.9793257252607,4.79326124840861,5.11348381196471,4.98393757526367,5.23592997241797,5.33058349639623,5.54327315173304,5.29239157995683,5.22938411613572,5.43895482217901,3.7171335111999,4.77855028220223,5.77461313519511,6.00544490282925,4.13768384935993,5.65225702218969,3.78168493901893,5.57667933837102,4.63596909660585,4.0556468597967,4.27982783944088,2.00472070116638,3.36011701647852,4.24412594328373,4.87261701742115,5.14473165018192,5.36531809889066,5.30395240041299,4.26767811298985,4.82692976598958,5.229107200654,5.88291933568378,5.29471263736915,5.46199340536413,3.39569761021723,4.66851061482183,5.09767821070746,5.57720523074499,5.91987157903138,4.85266807637808,4.13940400580658,5.90176474196705,5.34295646532034,4.60968405471037,5.37478215676266,3.76417627635593
"7994",3.59447689073228,3.68388730406144,3.1583758087706,4.98783926973573,2.67438833420688,5.06989975901739,4.5063036135595,4.04119916794167,3.08152881536526,2.72231300324579,2.24865019855387,3.18089734579646,4.84490783739516,3.08166174338283,5.6666827512726,1.98610871132492,4.22844161691877,3.88155695149382,5.14426667387051,4.06887714085031,4.61379093754909,2.83667553475254,4.39753602489842,4.73249171994962,4.27831935425067,4.17079035888557,3.01576872718973,2.64940392492067,2.09201456963038,2.56970738278408,3.38687163217654,6.82215652440896,4.10165847946605,4.42120309798628,4.4966988166299,2.23502545154714,2.92772392666068,3.2367313895248,0.976689167795153,2.75919206054735,2.94542978978581,3.48631535669434,3.46194758214236,4.56259656620065,4.09102275091852,3.09258971516538,5.26687272509706,4.50907505819945,3.41879577963301,3.2771783975541,4.3592892298417,3.87451174236722,3.79395829050146,4.54619068511508,5.22724433239852,3.80207945155711,3.46670541886874,3.65710260983146,3.78826808286684,4.4459054402865,1.39781938713947,4.62332844234994,3.13973142224374
