,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
TCGA-AR-A1AM-01,-0.844623595815826,10.484877140485578,1.9203222142650742,-2.9073981391727997,-0.44317139901292957,-1.6230297476604543,2.9768549068186068,0.4752749424776777,1.5054303767761985,1.5891147066501567,0.36405792653621954,-0.4968043523980492,0.2833025316718165,0.5498556673011996,-0.8536077723830817,0.5289984050865599,-0.24174884689033713,-0.18804805821138068,-0.48676267856115496,-0.7716560013819458
TCGA-A2-A4S0-01,-13.107574206296968,3.920369612502701,-7.946171922666559,-4.240484961993106,-6.512474017195841,-3.4594943326281236,-0.3640979778357369,-2.6251131192371493,-0.9135541741950812,-1.3771246008045022,-0.5085609729106162,0.171038699132995,1.8061993310864357,1.9595062923810176,-1.8423815087183222,0.4447572242318269,1.2288698603587107,-0.9310810038125319,1.0292168678423468,-1.15654444685478
TCGA-AO-A1KP-01,-6.785339355622016,-1.133640738074918,-0.4221037892477995,2.9194659217423116,-0.12665788482727972,0.515710038163476,-2.513861336482647,2.1912887270068175,-1.2112767391715278,-1.221915936419357,1.88645050848798,2.2374816289217376,-1.0606091278667287,0.3378124802629982,0.520554742330387,-1.5110263141806763,-1.9505222849557233,0.6676698935797196,0.18863524777028523,-1.4299576691652398
TCGA-EW-A1OX-01,-10.879451664964861,-2.523943928966398,-4.598084965653082,-1.1494767514704998,-3.1417882006346503,-1.1487392192062253,0.6661266770744085,-5.292103064620367,0.20845061516412583,-0.3480045778369801,1.6360599518648977,-1.001951162452318,2.1376228781557525,0.551600692894938,0.808124224068504,-1.7974254481934882,0.3637303844185068,-0.4663795397739224,0.2181489198657689,-1.6977620253413945
TCGA-E9-A1NC-01,16.907461657445637,2.6757468709466994,-1.1004509490596486,-1.8786415486683457,-0.4414043529315856,-2.226217269071099,-1.6902580858799028,-0.13123872872190673,-1.176778695361195,-0.6536813180991354,1.501358026360697,-2.5521042912500858,-1.2907006810994164,-1.495895650299344,0.898830838919358,1.915676640256052,-0.06607454185419945,0.3033772146411201,0.6536055319070797,-1.0447593577533654
TCGA-LL-A740-01,2.24875592917525,3.859050298190901,3.481050217633547,-3.1939604073642647,4.926068316308883,1.3094779945140957,-2.9261645988636418,-2.2313123675465665,-0.7051135141350657,-1.0650624199978316,0.8857056537550245,-2.039341127083828,0.21576891140741805,-0.10917001438439096,0.413466779889353,0.9344794480219183,0.2369426891905716,0.16351594533324568,-1.8782842569092486,1.3305253454441066
TCGA-BH-A0C3-01,-1.8781952173875012,-2.4929290957196764,-4.121745593581628,0.5005082026411066,0.3807155738717466,3.5804420035780335,1.321157142151684,-4.2832754617103515,-1.1054610219630023,0.9013799074895227,-1.5862127265795196,-0.6570560538261642,0.9937564858331441,-1.1717012695481872,0.7205628968879093,0.005066152340961964,1.4285024134184243,1.9304930650144114,0.2979855203621782,0.6159933116550798
TCGA-BH-A0H9-01,-1.1459750398100483,1.1281005684416536,-2.6497719709036396,4.143040887793655,-1.7809522269225408,-0.2646964187823952,1.1901248657136347,-1.6017121377521593,-0.36890847877185506,1.7938968695947328,1.3006724942766161,-0.9352356707289864,1.2686453975155882,-0.45576177627682934,-0.7840647742677972,0.7750327328070932,0.8626456992177461,-0.9304005862792245,0.753071373664057,0.7094972900718863
TCGA-D8-A1X8-01,-2.064471331847011,4.013463280748059,-1.4717692836283391,3.5875788244490936,-0.33611630946679144,1.2325137832421889,3.0095320304183377,-1.8779088122330363,-1.1417750594613474,1.5587891110986032,-0.0909279048586864,0.17315303213045088,0.5293647798394202,-0.5481169320727589,1.7521953858849697,-0.766767070616702,0.3455717808946546,0.6591978609467869,-0.6220486888610567,0.3972886710589844
TCGA-E9-A22A-01,0.07980248123559919,-2.496625311500486,-3.043062655868955,2.8839061932060623,4.790590847267901,-1.4906419464551701,-1.8312256475386857,-0.20895315255428334,0.48033939080488397,0.7000114809954927,0.7226049329650867,-0.8495949653219529,-1.0534889935597673,-0.2806125920385584,-0.20626137082165488,-0.7192500412397969,-0.009046195126339198,0.13171755787854908,-1.097744128386769,0.8146618557596434
TCGA-AR-A1AI-01,14.307809170938876,-4.989854785881308,-2.2953761179539445,-1.7583840108177482,0.2520027614044502,0.7190413077008823,1.2749689932300776,0.5957825709403379,1.9831564537010897,0.9156467073810187,1.2393924813553614,1.7545383307999396,-0.08995108480561766,-0.2665603934714251,-0.41824600158203745,-0.2585303705808788,0.29135469253532004,-0.14912684544094723,0.8570465708433236,0.6124135819421783
TCGA-AC-A2BK-01,8.380987431951732,-10.433590148208511,-2.777149990662413,-6.124932327962439,3.1924119494202374,3.991420382331973,2.9639270083512033,2.6115936137149682,-3.924739492455307,-2.1767812414024577,2.207838980704016,0.9137035246201516,3.1536641816052917,-0.5262148172458448,-0.6643911226834829,-1.6162669442123172,-1.3236126731494013,1.1402183235303611,-1.6392164271980392,-1.0472093555174393
TCGA-A7-A13H-01,-0.7846070343240564,10.116557884896418,1.415741255944424,-0.1599231830406596,-0.934344988957439,-0.010166313062982851,0.8625108643113607,0.5423486790279939,0.13593278200308778,0.7264016195556227,-0.5228961954276391,-0.478492698726145,0.5365286794911439,0.20773831934431308,0.23851175205054334,0.03497769157516762,-0.666131290003884,0.024479376818214393,-0.5084182856411886,0.19658832636981952
TCGA-LL-A6FQ-01,-5.006923384881198,2.1152834641643774,1.422597135239814,0.9777470335523443,-2.395852274640179,-3.9344508636286557,-4.260255997139359,0.6932869078813747,-3.903073024682788,2.3064088310546293,-1.6808419664435097,0.04865505677250815,-0.250212650032032,-0.7013781578920942,0.543686406785123,1.1096160364977083,0.39552202034697376,0.3774763792466213,-0.41861170756435445,0.8360269907910727
TCGA-C8-A1HO-01,-11.54230082956999,-8.772347423231631,-6.2498428267828094,-0.8446272045444014,0.4649413546456662,-2.0996644046135002,5.675933057397813,-0.9260031748649404,1.8992755381552164,0.8927964449629836,1.7214943797422262,0.9747759435637695,0.5087716241662807,1.614628521308068,0.2667475334011808,1.4985077217207496,-1.397282855370783,0.5875798294134527,-0.2865662747021788,-1.2258486277780734
TCGA-D8-A1XO-01,-6.90491380054942,1.4944949964409573,-2.6253332796441393,-2.0737720761010348,0.6020082265174641,1.168609271652476,0.04516856113722178,-0.8124405118895828,-0.9659645708991974,0.4538158046448734,-0.839591250138049,0.6390711807602831,-2.0843651793258853,-0.2066367104536823,1.360640535809941,-0.19233529261878504,-0.37825749611849663,-0.46926735367293543,-0.5913719946286767,-0.43419577012180965
TCGA-E2-A1LE-01,-1.4657937948234652,-4.7516274495301,10.742671814522105,-6.238546280324977,-0.140003596016423,-1.2624999100094754,0.12180659234345632,-0.11611981186634786,-1.228377729709946,0.6576624975960642,-1.6595609111374046,0.36235292665797464,-0.4327230665359254,-1.4812822162235346,-0.32423951930893613,1.4054299032752342,0.4060128669229183,0.5925479175513634,-0.25626999065147793,0.01649108529140994
TCGA-E2-A15J-01,-9.825228300293775,-3.150145815887856,-1.4281177699035592,-1.4670345535899165,-1.2340918558116527,-0.6277114659181171,-1.218311043932047,0.36167682326988876,1.9614471962482312,-2.3410749396838284,0.49296511244053864,2.367143699465583,-0.7497733391621559,-0.9413012021961332,-1.0793290176641834,-0.8271529718316892,-0.8603272862618068,0.5955290084774505,-0.9661913306929328,-0.43135232043070737
TCGA-A7-A0DB-01,-1.829335793059516,5.122318825464269,-0.5251484170050138,2.9836017497760863,1.133920524385549,0.9984161687356268,-0.39153159881662386,0.03303400062782213,-1.6548037368041018,1.042253255402355,0.2877764181328393,0.4299528346455559,-1.4790355609480916,-0.293856332275865,0.11518286735821931,0.09150517495434456,0.27655783765884956,-0.7244563609722475,0.3681592367857246,0.5844804041041669
TCGA-BH-A1FE-01,2.4867841890734717,1.3681642382633645,0.9831935738441089,2.1029161225575566,3.7004813361647177,2.213024201762515,1.6590044254369634,0.4432349937725615,0.875640548003688,-2.4946249908313054,0.5137069948369344,-0.09633467899234012,-2.12964588342839,0.20075938089384834,0.26826477813010313,-0.45183780426456654,0.42450211917930275,-0.112460971582352,-0.03031659703650277,0.20195903634497617
TCGA-D8-A27G-01,-9.162622512437792,-7.088191119427124,0.9091346423934351,-4.332779199857547,1.595209891373799,1.4377136347230601,2.8720401277595626,1.097126427195386,0.4984701095581158,1.2687109662767042,-1.8663903258075627,-0.12354901475159975,-0.05352326374396995,0.16108713208942882,0.7013778269188383,1.7552089757718006,-0.5677470396560054,0.3539593450798613,-1.2146195841281866,0.37739185877663156
TCGA-BH-A42T-01,-5.804602920309016,-8.958983260331694,1.483559116609902,1.2466199681426549,-2.887001679494439,0.057970236978345295,1.4302346833522463,2.661274301375021,1.063672427099022,0.4045230481486579,-2.8784765472473324,-0.8651469385921644,1.0278776005139498,0.08851500180559939,-1.2497210432739587,0.551292673049412,0.14540369176600682,1.733456705607283,1.9429256831226167,0.14988700664287802
TCGA-AN-A0FY-01,-2.6022352522505123,-4.174320550155008,0.610402800801371,4.109506026994704,1.4622367153514904,-1.3263290558528587,-2.3379905444742515,0.7645105040739427,-1.1391385802078278,-3.009400803286956,-3.3139616057546903,-1.2449697361008243,-0.27315289567929585,2.319229377363133,-1.1050696581853994,1.4119901107744817,0.348643715683993,-0.4298022266894452,0.7861002000401837,-0.5535928555472395
TCGA-B6-A0X5-01,-7.906778258122496,-8.323990663931262,-0.43139185608691216,2.953183766176391,2.0008708867879283,-0.47922229797729615,-2.630767237150882,4.712134408680844,-0.16955173325324285,-0.092830809528714,0.09323191904720156,1.7022572213489515,1.2079203161270247,0.3616035540916941,1.561312594787984,0.47151147048686104,-1.5442745038160899,-1.2828085417773292,-0.5206327967584745,-1.6824356217957401
TCGA-A2-A0YK-01,3.0680721182306554,8.252169723530763,-1.164491653075703,-1.4130583830764067,2.9773654770229703,0.9344505018955366,3.7926651370325613,-0.15940656033849213,-0.16915821981837367,0.9963395293895326,0.6919617504587635,0.7590437075701797,0.010726772550804424,0.8019812575310478,-0.6418400979918405,-0.9367361288812704,-0.28562326677071864,-1.0959507400272415,0.36064915616801896,0.11871790362125444
TCGA-A7-A0CG-01,0.7984943134512791,4.377511553597243,-0.27215123400250807,1.9769716505698671,3.376508083169387,1.3090536753619002,3.540130053569701,-0.22513046656989982,-2.270531015229192,1.6125894621454238,1.0123824396260381,0.8117048491384994,-0.5199446869664256,-0.7596609082586285,0.1654918671329391,-1.6874767296664777,-1.0849980071535326,-1.101046480978807,0.0630404477778318,0.7253278252328863
TCGA-AN-A0FW-01,-2.933873495186813,-0.12563284717363798,-3.6716298140438797,5.256822332749516,0.22147992503108946,0.6637355469087123,1.8547065815445307,-0.8306536219406678,-0.8907292445644779,0.467314418879387,0.548585232787639,-1.5380466369634647,1.6177872174111039,-0.7552272451986208,-0.7246327926522821,0.0871485427012143,0.3643333031255937,-0.28539876264176556,0.38804160966463325,-0.22911777883077433
TCGA-D8-A27P-01,-0.10210774834823014,8.445425733999476,0.845263756591719,0.5452640884991071,-0.2484059554005902,1.829802117275351,0.44662324392277136,0.30576950635496236,-0.4873900103747711,1.663074919080871,0.8860591307992766,0.2128290293811348,-1.2800175952364772,0.5528448283994584,0.608229283510453,0.034009334795875056,0.5695617796713625,-0.8405287765754901,-1.438923859439424,-0.3468372092635654
TCGA-BH-A0DS-01,-8.187629147992693,1.4350075955677322,-1.8938695715195404,-3.3557359627369814,0.2028551315981123,1.1137640586695556,-1.9146601744172722,2.154461888736161,-0.046246722196913496,0.6224918073317234,0.26871919922721504,-0.7673254271194314,-0.8602016117951952,-0.3090650678256207,0.7167440616366185,-0.8922471838859217,0.8574338249599983,1.2310954916289751,0.1816956384748248,-0.03811571477996975
TCGA-E2-A1L6-01,-0.19423943798636692,5.788643240715203,-1.2292314065582965,3.4301456453780204,-0.7854775805978679,3.2301232908412056,0.9516065918506647,1.33970036539862,-1.023916339119534,1.0304197801826895,0.48323151565767875,0.13449202709758368,0.22490524069750867,-0.4045645537279472,0.590656392063704,0.10151991211435661,0.1862744089075774,0.5202447026344987,0.014455993317708514,-0.34164054411994293
TCGA-BH-A0DG-01,0.8674978391345072,2.833826716470996,0.13225560086564592,1.2296044161843287,2.8607775836166813,0.5686604329595096,0.8726242108130647,-0.8750497334982368,-0.6525805511791487,-0.11370717479304966,0.6621864086139567,-1.9109390318656403,0.938364211724045,-1.0151970137237152,0.037903321553859746,-0.40357066214779197,0.6981746418993152,0.3673620421237618,-0.39625263279403145,0.3041690716034328
TCGA-A2-A0CP-01,-0.04200128863369342,12.771917203228591,-1.5720193855693279,-3.7255609590463807,1.2465541805015055,-1.857753537608575,1.2007293441763387,1.7233620362278086,1.1399420892992282,0.5252103442424789,-1.9828554313814568,-0.351554677492147,-0.34407634059708875,-0.35940983737251475,-0.7723524853341871,1.1036925674704767,0.5626416506973061,-0.16221750299542378,-0.16820110370267255,-0.20755899192189872
TCGA-BH-A5IZ-01,14.902789625529058,-1.9314690986154222,-0.8654482362870629,2.50426873832574,-1.807880039362192,-0.45843561785448517,-0.8685000382935295,-1.4729190635749179,-1.1503300887406558,0.10268208011450897,2.1689709832024127,0.42153760557638775,0.1831106530579525,1.9592774786551357,1.2302097895218502,-0.7026280276585188,1.4152957498898613,0.9006796045582167,0.9676534086420747,0.31723084628467785
TCGA-A8-A09W-01,-8.207669685763983,-13.19266262841144,-1.9087278659754108,-0.2212971352446159,1.4347610119280612,2.369415514989547,0.7339233123719874,1.8268670346325224,-1.4192929727540478,2.212493430478931,1.6192932263365631,-0.2643094561719284,0.25245655895016267,-1.1427513416669632,-0.051738304098239936,-1.1583308108243693,-1.742059428231916,1.3586265285422439,0.0390406406512178,0.9565851547680558
TCGA-E2-A107-01,-0.9940339901783353,-0.40193167878946534,3.515675261837826,4.532205976096218,0.19078722408682208,-2.123072463662689,2.3556868468823717,-0.28959182677096734,-0.9515903680881849,1.8014680484923506,0.5363529823821378,0.021875435560801095,-0.35044702745818185,-1.0753464913539101,0.20952182352956067,-0.18111097207676613,-0.4776262081394228,-0.11426987710605266,-0.029285541031469537,0.7595247508138914
TCGA-AR-A252-01,-1.1307320758112998,2.403459055713449,-6.535420969688983,1.675838334215963,0.10119805403033541,2.6867583376684214,3.840839517433391,-1.1388632460122496,0.15343242094938436,1.7982851471336152,0.7302094477884924,-0.21338506000690954,0.4691431708352264,-0.5438864088665154,-0.2506743435848914,0.298101943823402,0.5071026263179554,0.070496246797222,-0.22630362413253158,-0.40832300507111796
TCGA-C8-A12Z-01,-2.517974779198549,-6.951906466477753,12.553632848193715,-5.145891299556904,-1.1965926596787422,3.412164294243589,-1.5688713654192556,-2.6603553065660943,0.9883355111862107,1.9409950529995408,-0.5747827492586799,0.6464081559202325,-0.2106949452491999,0.9310898918436398,-1.3248321674544254,0.3072667270577045,0.45107404362348835,-0.4767002258431969,1.2907126454249143,1.3737778910492104
TCGA-BH-A202-01,-2.470758603349438,-8.175711549781228,5.955874413107897,0.2754443423159904,-1.2557945445302843,1.5080692926359902,0.4800689730439082,-1.3320692728564847,-0.06997827448417342,0.3342928564213832,-1.9000358515997835,1.3589633115436357,-1.342984147842363,0.14015524161343337,-0.8559753002837642,0.20132912903448333,0.40710202915841953,-0.4628519325436787,3.331891038733411,0.9578458146144072
TCGA-AO-A1KT-01,-0.35406443661556397,-2.643350959744762,2.824517597897747,1.8991161513179,2.2269566181024087,-2.730090432513296,-0.9461186026814502,2.652042442131478,1.7346682921806063,0.1701353324171559,0.750208801926299,0.08933158843777649,0.5234956554958825,0.597435173390761,0.09243795691646377,-0.28965573780295967,-0.6302013692519031,1.0814107945308027,-0.11757327721792028,-0.9353852220366751
TCGA-D8-A1XW-01,9.514847132510674,4.150809216141704,-4.724819242224271,-3.8692579861291785,-2.82600826280379,2.4745633434719285,-0.2843375466468603,-0.5612154617010232,-4.6077449442461145,1.8635436777720806,0.8123764616427663,-0.40430678112928564,-0.3260816416219837,0.3003935030323469,0.7566503834297961,0.9720001614223509,-2.904406754138835,-0.7177544390286817,-1.341486503913079,-0.41450938087079015
TCGA-D8-A1JU-01,-5.83984820327044,11.088678099904339,-4.030421319002113,-6.678290105280757,1.7734110971694854,-0.5883577009024086,0.6871403526729264,-2.256501626859196,0.20806596172284117,0.052964254807079905,-0.4589781702721731,-0.1732000897037381,-1.609239451084938,-0.5760014754486749,0.22455929522397455,-0.4743817299280003,1.0257279497254148,-0.0790958484456132,0.3626561997184419,-0.26047300257543277
TCGA-E9-A1N5-01,-7.387666464386508,-5.780266197294783,-4.774062832695237,-1.0456125198410964,2.791426225462774,1.602861560279043,2.0011249172531826,3.3349656110876023,0.642360768349651,-0.7241774285817205,-2.72633124515199,-1.1363145746852725,0.09783796741428251,0.1589639952142019,0.08687000432427179,1.190757994182191,-0.43597094959691546,0.7759407278643501,-0.4305651608009141,-0.5717603599311761
