,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
MB-7048,-2.496047559383765,0.34402307736165194,6.334628498757167,-4.325939197980884,-2.789537169008726,-3.6026855132750173,0.7162026625457009,-1.4033377765459272,4.147365095915365,-0.4925484315034293,-3.470431563906265,-2.0275127841521936,-1.1384307455133449,-0.17164706691987044,-3.731044094250214,-0.2449811975279522,1.9746785381476941,-2.6374408672900884,0.9436619133316995,1.0138242531463477
MB-7058,3.1310343994658254,-2.73501586077076,10.389014905973108,0.9500227012878342,8.137502177930399,-1.7861713564184751,-3.481295943467993,-2.312054461640278,0.7914919520695033,-2.98876163139945,1.3555491664459902,-1.1254519310106168,-1.7461164114667709,3.445906573147552,-4.665100088546504,0.04171882708318187,0.16579062450219212,0.259617352799247,0.6962553115358252,-2.7380816393904026
MB-7056,-8.387818015415075,-2.4904766572162833,6.93229989794374,0.9370549314753456,1.3282928379169985,-5.272119290906229,2.4389771108082785,-0.5641600226530127,0.49716019928317384,-3.410214040273728,2.1497634228219593,2.102776803650306,-3.5553750601401424,-0.7607901971241139,1.9240768049991044,-0.862652108012562,2.8670473190512316,3.3002896515158313,1.9832083676542362,-1.8080482499359019
MB-7038,20.169838514451687,9.373312173044406,-4.7775764481644885,7.328968969105027,-3.047141970553447,-5.575249773540172,-0.0005384339311605757,2.027953549246773,-6.549072427166062,0.16040557138367714,1.9895944686236202,7.181195770599907,0.023443078104241684,-1.660005573555701,-2.4155488595481893,-1.1750930757883802,1.3780368228046598,1.0210616846043332,-0.14983055901891196,-3.38591081360893
MB-7086,-16.488373070006325,-3.115584096638695,-11.877062316036321,6.66455478827761,2.2629077687335366,7.390566265608835,-0.6917884132749813,4.259852968383373,3.2707274839100817,3.6457487259737267,-1.8898712494670427,-4.672761039309488,1.058589180039364,-1.5091855098255127,-0.5493766318137459,1.2064339706172185,1.3982378981797219,-0.7722277963036202,-0.930861881806324,-5.191086516488155
MB-0177,0.3934608873284773,-4.8349990899833095,11.66788268020898,2.3651081374408207,0.5067599572375074,5.2083937368704225,-2.0700628541694033,7.340414695522693,-1.3569389161912948,2.2648602985159014,0.8611275231843799,3.569047234985895,2.899626612701054,4.904028753210928,-5.03553515685067,5.356920973604608,4.414807387240508,1.385130435972119,0.41861682742198814,2.6677632991746587
MB-0435,40.36789428866195,-12.79150431600844,-16.338029499193727,-3.6616328341039317,-2.1876842659672167,11.430790960498117,1.131646665723168,6.446264438786653,0.6808041513574244,-4.365163334349282,0.15823305118851927,-1.7450063958113855,5.78773725284565,5.768657026395118,4.308376389681225,-4.088630183916153,1.7882172897661104,-4.631217764752204,-2.8383902259017395,5.810966187323254
MB-0159,0.33644030283676746,10.3478067359164,9.676196206305644,-0.40994360820389625,-10.527027740601888,8.599197780164438,-7.530057847903523,-0.008403177976580599,1.2381051763535136,-5.46833892276106,5.096566633714493,0.3667866666433028,-4.073604704076419,-0.3810053556294816,4.265498647112417,0.9794420854514883,-4.05096276651616,-0.8196986052778104,0.017029723198927548,-0.5328254591273276
MB-0399,7.281204256172404,4.505926266563131,9.935463281086873,-0.5062119548193648,-3.2102033844269156,3.2394533940053187,-7.2141152633703385,3.005721952587711,-2.2745034735291165,-4.660925985606054,-2.153600495835158,-3.846690632838948,7.60385011215146,-1.1407352376126034,-8.257343237384942,2.197871830082511,3.0204439692451297,0.5407155325454369,-4.925907195101401,-0.2902969460875175
MB-0388,7.7114801681094844,-4.80079867787865,3.6379686601084393,-1.1932104176404814,-0.2499347573095708,3.5932259735795364,-7.567211667721748,-1.2800660575132692,-1.8915986165227356,1.41924292225001,-3.9292115290928207,-1.0968963674374776,-2.6556301929840145,1.821524427096111,5.751289629539552,1.5738419234724326,-0.5517694009088205,0.6140933685421104,-1.4415036122341653,-1.3062724377661368
MB-0351,-11.125582878097653,-7.283479245943198,-1.6957561825686147,5.82382552169935,1.3205953040379308,0.057785225897812306,-2.751602612766461,0.16083836354363232,-2.330097875071629,-5.925394888508441,1.7240550985454086,1.2804974842460812,-0.565338555557595,-1.8813137412075385,1.0135042888734827,2.4036664308174025,0.202340818702131,1.1415887923026873,0.30517303635742354,-4.691725634738078
MB-0615,4.027163959825659,3.684164039595723,10.004505476537904,3.7040540685420047,-7.534416918944567,7.952472629636408,-10.823649752454779,-8.127808604058918,-4.035754087202666,0.022782103853726206,6.899103260051554,-1.3019136039979544,2.3361672493199412,4.458733877266362,3.70017843554621,-0.26189937063086594,-6.687069854006645,-0.3328224823299219,1.084955585251492,-2.844876057189651
MB-0265,24.40952667133504,-3.2001665903008574,-0.7671559091314883,4.951392884970253,6.29665945137145,-0.17749794482001374,-4.168168926882803,-3.6338932022469286,-4.4963973672938495,-1.6743360860081176,4.228097935541758,-3.2300399309502104,-0.6709876410012361,0.6341861373085925,0.2317331939406538,4.509621345314466,-1.6834615550055585,-0.6671137981095437,-4.849878247552947,-2.800281288034727
MB-0116,2.7942792147743174,-5.738815061799803,6.2114223777279465,5.227371964341145,0.9297209310114184,-1.0832586993431077,0.7468129369674102,0.13605397507822029,-5.666359139577539,1.1976516886062831,5.913239219037834,-3.559379214418439,1.6658432565736554,0.5641456374662179,-1.4414946115354927,1.3708417874041143,-0.11454897289721815,-4.1570912979037615,2.405367237148021,1.7115168839898274
MB-0472,-19.85277184651736,-0.775641367092513,-8.487311304742217,10.392783269173544,6.194734528311269,0.7330206290714729,-1.3288093171742552,2.1968710169950727,-3.501587962786474,-8.96194815970706,7.292219753768858,-2.654095277510022,1.8646998721193626,-3.3782835007044474,1.5587689020083983,-0.8654004389338298,3.939028895208716,1.7020496850485969,-4.704906928705481,-1.1139341333168487
MB-0191,14.178148870412798,14.33718415754588,-3.1270326610160346,5.280930031600085,-5.971866788351922,-7.415942219550052,10.15834903618784,2.1646506624352555,0.703273345821542,-7.719252001776235,1.0993776243617663,-1.1520601392237986,-2.9048226547926865,-2.7915147801814215,5.520371235586137,7.586565021938118,1.6521966441684424,-4.966397365063712,0.9702992196832455,0.2663173073996266
MB-0231,-3.520487936215964,-6.990798150563004,3.270190248555009,1.6811364891749012,2.1128100514276134,1.0042965371254768,0.5464679407536336,-0.5573945793292526,1.4571071151831518,-0.8970637090702244,7.918726487904816,-5.669738672917279,3.752560358680328,-3.9318003908783825,5.347943878662461,2.4976949073319923,0.9598186567722031,2.3188577210787873,0.8558075164260259,-3.6574208104434804
MB-0558,20.25801059746429,8.660458828817967,-8.032505318578426,3.2910126048053066,0.8589578436029196,-7.579224525660384,0.49653100486848867,3.192967427306486,4.986361930930921,1.4688280525466084,-0.7219967025313886,-2.1879116721331506,-1.093050813163576,-4.7232125483353995,3.2835446540011253,-3.5198467101700897,3.626000127133876,-2.0733489775471314,-2.6527475141829737,1.1671766950251956
MB-0393,5.727962377213247,-1.6375449870665024,0.4829576058330559,1.5109800792628068,1.4302211763917843,2.467657781978232,-1.3517877312261697,4.526747186423062,5.42410101439928,6.252450135862109,2.197384230010426,-6.9492538389915275,1.8405549763006739,0.3628289466657957,5.148002237565206,-1.668492064390758,-2.242117300714439,0.20924131741026294,-2.266991985700686,2.61565546381836
MB-0553,-11.620541581036457,2.839382030433084,3.9438605031892644,-6.44456359170357,-10.329514192976971,0.23460994538430127,-0.4458659607497439,1.1442010008952233,-1.9819598988154152,-3.9133907625188438,-7.755674495777032,-1.6052732440529742,2.0305569728248343,0.3935211335447723,2.890024380917055,1.4712956462241766,-1.7408193763282407,-4.949224268040766,2.1209973097002037,0.20930310590685774
MB-0587,-10.181050044847817,2.135782560684332,-0.0789950048210274,5.707867948074738,-1.681993532040873,6.113886393727564,-3.9682287389812316,4.1769735315236645,-4.334013343651979,-1.4444402261183231,-8.424195827474811,-2.5657882129502427,-2.757475288289627,-2.009475336563663,-1.1664183273028463,3.175886488552276,-2.8679174925810194,2.0414476499205336,-6.7837768274359,3.3594043808971277
MB-0611,2.0390108387097015,-0.0818852198221274,-0.22709022615383898,3.7682003507191304,-4.147043770990078,9.104869525285103,-2.305109048941667,0.8476566327310514,1.841570534533624,3.643182657116845,-4.707007999824809,-2.796802044945471,-1.1122429551563138,0.7984784713898367,0.997284500092808,-2.46846127264229,-3.4658874376952022,-2.0277906938938184,-7.315828535200019,3.065944096960481
MB-0640,5.083751599246771,-6.679341874968312,-0.0862054635156363,0.14659998994830462,3.064292026839691,-3.4058523217987093,0.8632984980275491,0.11198973607351645,7.699302828381491,0.7264744730862069,5.461190236146272,-1.2359131599048032,-2.5504075037744434,1.81906804249833,0.4433996412503044,0.22887999879607068,-0.5849643422264371,3.252432929776843,1.5058024771636929,1.4450447060206602
MB-0114,-11.43706358176326,2.4898349059308442,5.461920891006032,3.104708669661588,0.40919924627590476,-0.9463908784700549,4.996237247961677,-1.3152365494497258,1.2480962755715515,-2.1743680509543077,2.396874574140274,4.704498559019255,-3.791881996939548,2.306195424085764,0.5314406443933858,2.4757428629807445,-2.2822796212584,-1.0524841655181536,-1.6082831622668685,1.571490679935101
MB-0222,7.192814126325882,-8.841104240733017,-4.141678892224026,2.2491566083476267,1.1394899421241302,6.102792847739467,1.9878349288269452,2.7022808907566063,4.5715249232430315,-1.5148344605470172,1.3112153344647286,-2.45246490417058,-2.515074595852107,1.4661345592783153,0.4636073491505105,-0.017095551146190702,0.6918485087116275,0.8860429059331736,-3.1352388694880986,-1.9243172078211888
MB-0284,26.150897136092336,4.574820486200945,-0.11465511146368591,3.8833095615716244,-0.5781414679695315,-2.29000426828254,0.2369180180435429,2.763235062418005,-5.775360511895313,4.243997906470565,2.787509665641334,1.312421742372038,-0.35825308517557125,-3.3829290599557362,-0.4304458669167198,3.6363351258528454,-1.2458349122812884,0.3032658777733664,-0.7274371871982733,1.1857244354085617
MB-0459,-1.66284085453372,-5.156603111696855,4.195219640094497,2.3342887495801348,-4.917611691886345,-1.513417790279195,-1.7569969000284642,4.459474349165534,-0.17609853043686358,3.5149728613813296,-3.794753475591925,-1.5416306478026431,0.8575912981448296,0.7964966152127981,3.9309507533823043,1.8123970428983498,-1.0814408019204738,0.7621772460577899,0.26053813431321865,-1.2861387319471749
MB-0128,11.876669959465787,-7.2404451856359815,1.6804707050756864,-1.6042403954101807,2.992560828807079,0.28746680195475105,-2.8279816211063245,2.6460288862169397,2.445052946644387,-2.2975587665343293,2.1578165323224585,-2.390317104242242,0.6298591750751407,1.0514807180372063,1.9303308456795916,4.973791679546524,-1.0238572060237066,-0.1722202024129858,2.458310171962514,0.7335606895099951
MB-0639,11.345632985734216,19.69890485776514,8.837356827940694,1.9597033555185404,-1.1254701677877887,-4.302830899608027,-2.1075361916646553,0.35037669133744453,1.9493893065787473,-0.40650685892985144,-1.606976831427047,-0.7087669020453566,-0.25573019630917065,0.5229110171951952,6.491427817733052,-3.881411406301139,-2.1004257498618806,-0.2522983797653182,1.4279771891499995,-1.6562457409735216
MB-0318,12.44521784407249,12.806053606794551,0.31644768677031243,5.136059781264569,4.4735868446049265,-15.343182248995218,-6.413285416785913,-5.826462066384607,-3.642506800353508,2.1067661259846715,2.617079525768882,-0.7862001076924039,4.299931249183972,-1.082322023671653,4.204081984963857,1.668601349405927,2.4937406474944837,2.6459145460531395,-2.4852305253544107,-6.813196067506512
MB-0417,-11.947109024623733,0.01273855449378575,-3.4362017163411336,1.89941058330782,5.672524406072203,-5.14831161775053,-7.574836874777329,0.31027964524519264,5.724561898010175,-2.966722523293026,-1.9630086889287561,-2.554321732846258,3.892683816747363,-2.2709963213055917,1.387859140292035,3.676405335408908,1.439501153235564,-0.8284459358803654,1.1913938913576856,2.3891619869860627
MB-6238,-5.273232999317987,-4.970922958870807,9.266228253621234,-1.2915749649955146,-3.3501406010928783,1.0004935108783393,1.3814265861719595,7.877923062437426,1.0815992285352196,0.7795857880778057,4.014522994332466,6.417106374388876,-5.1456267125463215,2.1423519786511354,0.6252257840311464,-1.9043004414395908,0.08845861028196036,2.3180202926448987,3.896939490146991,-0.9985400946915262
MB-6286,-11.549190969555717,-5.332363796284927,1.545230939788758,-1.4867079874178735,6.437367229439179,3.341769458258954,-5.1780170947647886,5.71765768477493,0.9557353164354179,2.1425190718404474,1.6865434405855524,2.426109054060191,0.4534299093378813,1.646673914556682,-0.45363352430992954,-0.8437437569432218,0.07670345040009878,1.1815847054044035,4.850120248055915,-2.0995950353993376
MB-6328,-14.609811341938205,-3.9579080638458657,-5.842060398334977,-0.34598179526235273,0.6680136937723349,-5.171098121598066,-3.373390232371759,7.515633271283806,-1.328163402259274,-1.4548063996675344,3.3586810451616538,0.17694052003422106,4.019901225033089,7.445619566362368,0.6243761510947186,-3.2967378430598795,4.621027144301496,3.6610287180453036,-0.946113833949525,0.8021933227930836
MB-6284,-7.679119408136036,8.941244340691334,12.371352363171695,5.370525294274453,-1.5271177503544728,-0.41712667702976375,-1.6618102067857812,10.59498827640876,0.11301595483846061,6.035500530976479,-2.0515311299789802,-0.3169301037894569,5.301649395301918,8.831657213292837,-2.6761316987017505,-4.86154460328841,1.5938272892165415,2.084259241543092,-1.2058824601202278,-3.5252411446846663
MB-6363,-2.0591880629221717,2.9432636043177967,8.979176444515728,0.14245329177029264,-6.848217462111534,5.536541381177449,-11.458837005944105,-2.6005234859493513,4.975878041839239,0.7044369190474318,-1.2664612474814554,1.3410096789616641,0.6450990301978039,3.297233277446036,6.778121898676518,2.236219383481503,0.19574377369752952,-1.0815500063687573,2.08577258236253,0.17196478096616993
MB-6224,3.527589142968728,7.646849369081096,5.633973982531469,-4.90839191813578,-4.380732286194416,7.832260016280921,-8.927356834709638,1.6779425939029198,6.562218036546241,3.2007942369186226,1.1185242886022613,4.665958825298008,1.451512045827972,-0.22011541591689338,-2.8086341890940085,-2.832842483983084,0.5315313398646317,0.05782185149170108,5.646223620903337,-1.3520531606533646
MB-6297,-0.2990918691750971,-0.8440280102683801,12.322695075578466,-3.800321258847597,-5.705187694769642,0.09166074152624172,2.4220265121118,2.596471823304558,2.2321760472549834,-0.7172374910525037,2.8949917766007327,5.90785920058904,-0.7591506269444851,2.952073676519922,-0.5799285719983444,4.31967277989126,-3.262246183404641,0.8239218274243865,-1.0213976577549968,-0.5057080609388105
MB-6239,-0.4812947397052855,-5.036895427793463,7.563185370682997,-1.3821701706996048,-1.3525798177075328,0.8685826831411755,5.154438778595957,11.648510650811042,-4.13609715868196,-3.650593055570082,4.668931293702476,4.6754782402398165,-0.9057080105784769,-1.3282034672019591,-2.7985887881334035,1.4933871762205135,0.14106277892497027,0.8214766702814894,-0.5739976000105917,-2.2738473350762947
MB-6208,-7.690592408403191,5.74009095544741,-1.8540678754703246,-5.414448272428798,6.841503182093459,7.053351248387955,-4.918515720320623,2.158229440640542,2.155835797208588,1.65274118273734,-1.169861264194433,-2.2556794733171017,-1.2195685620763985,0.8689126100033008,-0.4313887808083296,2.2337661342620616,0.4495296776569889,-2.004608043853922,-3.886728503235537,0.3945120898779497
MB-6273,0.715130085155962,-3.62883624144918,5.203575366162835,-17.86800955355776,3.8364889053605356,-6.9866514798992005,-1.183142647326315,-5.168529065064016,0.13794585872511056,-0.4258134989214359,-1.2063386580310926,0.12406192271480673,2.7635646208158646,0.29543580988917567,0.00845388677438539,2.7828654466507117,0.20077008022673518,1.384881836095735,1.1324698222973202,-0.6640294858461532
MB-6344,-6.23291780088121,0.9143452652008383,8.864288194360212,-3.5712635105455646,-5.255470870976096,4.406441303502442,-0.5571699267234215,5.806675947225605,-2.2302151923023694,3.76053967622139,0.31557269597780635,-0.07898643407638346,3.4699080928921164,-0.26971823027189695,-1.6128981367314612,-5.017721083030486,-5.0211255417151195,0.5658295868457562,-4.250327126413013,1.1505302152921693
